time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2021-12-24 10:00:00+00:00,0.72353,0.72359,0.72352,0.72355,0.72353,0.72356,0,hold,-1.0,0.00024000000000001798,0.10586999999999944,,,
2021-12-24 10:15:00+00:00,0.72355,0.7236,0.72349,0.72353,0.72355,0.72359,0,hold,-1.0,0.00021000000000004349,0.10586999999999944,,,
2021-12-24 10:30:00+00:00,0.72354,0.72393,0.72353,0.72376,0.72354,0.72358,1,close short,0.0,1.9999999999997965e-05,0.10588999999999943,0.72358,,
2021-12-24 10:45:00+00:00,0.72376,0.72396,0.72374,0.72393,0.72376,0.72378,1,buy,1.0,0,0.10588999999999943,0.72378,0.72878,0.72128
2021-12-24 11:00:00+00:00,0.72396,0.72396,0.72387,0.72392,0.72396,0.72396,1,hold,1.0,0.000180000000000069,0.10588999999999943,,,
2021-12-24 11:15:00+00:00,0.72392,0.72392,0.72389,0.72392,0.72392,0.72392,0,hold,1.0,0.000140000000000029,0.10588999999999943,,,
2021-12-24 11:30:00+00:00,0.72392,0.72395,0.7239,0.72395,0.72392,0.72396,0,hold,1.0,0.000140000000000029,0.10588999999999943,,,
2021-12-24 11:45:00+00:00,0.72395,0.72434,0.72392,0.72431,0.72395,0.72396,1,hold,1.0,0.00017000000000000348,0.10588999999999943,,,
2021-12-24 12:00:00+00:00,0.72433,0.72442,0.72422,0.72423,0.72433,0.72435,1,hold,1.0,0.0005500000000000504,0.10588999999999943,,,
2021-12-24 12:15:00+00:00,0.72422,0.72424,0.72402,0.72411,0.72422,0.72427,0,hold,1.0,0.00043999999999999595,0.10588999999999943,,,
2021-12-24 12:30:00+00:00,0.72411,0.72411,0.72401,0.72401,0.72411,0.72417,0,hold,1.0,0.0003300000000000525,0.10588999999999943,,,
2021-12-24 12:45:00+00:00,0.72401,0.72408,0.72398,0.72407,0.72401,0.72408,0,hold,1.0,0.0002300000000000635,0.10588999999999943,,,
2021-12-24 13:00:00+00:00,0.72407,0.72407,0.72396,0.72403,0.72407,0.72413,0,hold,1.0,0.00029000000000001247,0.10588999999999943,,,
2021-12-24 13:15:00+00:00,0.72402,0.72409,0.72334,0.72352,0.72402,0.72407,0,hold,1.0,0.00024000000000001798,0.10588999999999943,,,
2021-12-24 13:30:00+00:00,0.72352,0.72387,0.72344,0.72348,0.72352,0.72362,0,hold,1.0,-0.00025999999999992696,0.10588999999999943,,,
2021-12-24 13:45:00+00:00,0.72347,0.72372,0.72339,0.72358,0.72347,0.72351,0,hold,1.0,-0.00031000000000003247,0.10588999999999943,,,
2021-12-24 14:00:00+00:00,0.72358,0.7236,0.72328,0.72332,0.72358,0.7236,-1,close long,0.0,-0.00039999999999997796,0.10548999999999945,0.72358,,
2021-12-24 14:15:00+00:00,0.72336,0.72358,0.72328,0.72336,0.72336,0.72342,-1,short,-1.0,0,0.10548999999999945,0.72336,0.71836,0.72586
2021-12-24 14:30:00+00:00,0.72335,0.7234,0.72328,0.72333,0.72335,0.72348,-1,hold,-1.0,-0.00012000000000000899,0.10548999999999945,,,
2021-12-24 14:45:00+00:00,0.72332,0.72338,0.72321,0.72323,0.72332,0.72345,-1,hold,-1.0,-9.00000000000345e-05,0.10548999999999945,,,
2021-12-24 15:00:00+00:00,0.72323,0.72345,0.72321,0.72334,0.72323,0.72324,-1,hold,-1.0,0.00012000000000000899,0.10548999999999945,,,
2021-12-24 15:15:00+00:00,0.72334,0.72355,0.72332,0.72343,0.72334,0.72342,0,hold,-1.0,-5.999999999994898e-05,0.10548999999999945,,,
2021-12-24 15:30:00+00:00,0.72343,0.72352,0.72337,0.7234,0.72343,0.72352,0,hold,-1.0,-0.000160000000000049,0.10548999999999945,,,
2021-12-24 15:45:00+00:00,0.7234,0.72351,0.72326,0.7233,0.7234,0.72348,0,hold,-1.0,-0.00012000000000000899,0.10548999999999945,,,
2021-12-24 16:00:00+00:00,0.72328,0.72348,0.72303,0.72304,0.72328,0.72342,-1,hold,-1.0,-5.999999999994898e-05,0.10548999999999945,,,
2021-12-24 16:15:00+00:00,0.72306,0.72318,0.72288,0.72291,0.72306,0.72314,-1,hold,-1.0,0.00021999999999999797,0.10548999999999945,,,
2021-12-24 16:30:00+00:00,0.72294,0.7231,0.72291,0.72297,0.72294,0.72294,0,hold,-1.0,0.00041999999999997595,0.10548999999999945,,,
2021-12-24 16:45:00+00:00,0.72298,0.72306,0.72248,0.72259,0.72298,0.72312,-1,hold,-1.0,0.00024000000000001798,0.10548999999999945,,,
2021-12-24 17:00:00+00:00,0.72259,0.72281,0.72253,0.72263,0.72259,0.72269,0,hold,-1.0,0.0006699999999999484,0.10548999999999945,,,
2021-12-24 17:15:00+00:00,0.72263,0.72271,0.72227,0.72233,0.72263,0.7227,-1,hold,-1.0,0.0006599999999999939,0.10548999999999945,,,
2021-12-24 17:30:00+00:00,0.72231,0.7225,0.72226,0.72226,0.72231,0.72242,-1,hold,-1.0,0.0009400000000000519,0.10548999999999945,,,
2021-12-24 17:45:00+00:00,0.72226,0.72238,0.72224,0.72231,0.72226,0.72242,-1,hold,-1.0,0.0009400000000000519,0.10548999999999945,,,
2021-12-24 18:00:00+00:00,0.72231,0.72247,0.72225,0.7223,0.72231,0.72269,0,hold,-1.0,0.0006699999999999484,0.10548999999999945,,,
2021-12-24 18:15:00+00:00,0.7223,0.72243,0.72177,0.72197,0.7223,0.7225,-1,hold,-1.0,0.0008599999999999719,0.10548999999999945,,,
2021-12-24 18:30:00+00:00,0.72196,0.72244,0.72196,0.72197,0.72196,0.72239,0,hold,-1.0,0.0009700000000000264,0.10548999999999945,,,
2021-12-24 18:45:00+00:00,0.72196,0.7225,0.72187,0.72198,0.72196,0.7223,0,hold,-1.0,0.0010599999999999499,0.10548999999999945,,,
2021-12-24 19:00:00+00:00,0.72198,0.72226,0.72198,0.72199,0.72198,0.72281,0,hold,-1.0,0.0005500000000000504,0.10548999999999945,,,
2021-12-24 19:15:00+00:00,0.72199,0.72203,0.72196,0.72199,0.72199,0.72215,0,hold,-1.0,0.0012100000000000444,0.10548999999999945,,,
2021-12-24 19:30:00+00:00,0.72199,0.72211,0.72181,0.7221,0.72199,0.72217,0,hold,-1.0,0.0011900000000000244,0.10548999999999945,,,
2021-12-24 19:45:00+00:00,0.7221,0.72214,0.72187,0.72199,0.7221,0.72233,0,hold,-1.0,0.0010299999999999754,0.10548999999999945,,,
2021-12-24 20:00:00+00:00,0.72199,0.72225,0.7218,0.72219,0.72199,0.72224,0,hold,-1.0,0.0011200000000000099,0.10548999999999945,,,
2021-12-24 20:15:00+00:00,0.72217,0.72222,0.72206,0.72212,0.72217,0.72283,0,hold,-1.0,0.0005300000000000304,0.10548999999999945,,,
2021-12-24 20:30:00+00:00,0.72213,0.72264,0.72207,0.72229,0.72213,0.72252,0,hold,-1.0,0.0008399999999999519,0.10548999999999945,,,
2021-12-24 20:45:00+00:00,0.72229,0.72266,0.72199,0.72199,0.72229,0.72251,0,hold,-1.0,0.0008500000000000174,0.10548999999999945,,,
2021-12-27 01:00:00+00:00,0.72265,0.72344,0.72265,0.72344,0.72265,0.72287,0,hold,-1.0,0.0004899999999999904,0.10548999999999945,,,
2021-12-27 01:15:00+00:00,0.72345,0.72371,0.72334,0.72371,0.72345,0.72349,1,close short,0.0,-0.00032999999999996346,0.10515999999999948,0.72349,,
2021-12-27 01:30:00+00:00,0.72371,0.72378,0.72321,0.72334,0.72371,0.72375,1,buy,1.0,0,0.10515999999999948,0.72375,0.72875,0.7212500000000001
2021-12-27 01:45:00+00:00,0.72333,0.72343,0.72297,0.72297,0.72333,0.72338,0,hold,1.0,-0.00041999999999997595,0.10515999999999948,,,
2021-12-27 02:00:00+00:00,0.723,0.72377,0.72297,0.72319,0.723,0.723,0,hold,1.0,-0.0007500000000000284,0.10515999999999948,,,
2021-12-27 02:15:00+00:00,0.72319,0.72359,0.7231,0.72355,0.72319,0.72319,0,hold,1.0,-0.0005600000000000049,0.10515999999999948,,,
2021-12-27 02:30:00+00:00,0.72355,0.72365,0.72318,0.72327,0.72355,0.72356,0,hold,1.0,-0.00019999999999997797,0.10515999999999948,,,
2021-12-27 02:45:00+00:00,0.72327,0.72327,0.72259,0.72303,0.72327,0.72329,0,hold,1.0,-0.00048000000000003595,0.10515999999999948,,,
2021-12-27 03:00:00+00:00,0.72303,0.72359,0.72285,0.72344,0.72303,0.72307,0,hold,1.0,-0.0007200000000000539,0.10515999999999948,,,
2021-12-27 03:15:00+00:00,0.72341,0.72352,0.72315,0.72339,0.72341,0.72344,0,hold,1.0,-0.00034000000000000696,0.10515999999999948,,,
2021-12-27 03:30:00+00:00,0.72338,0.72361,0.72309,0.72337,0.72338,0.72341,0,hold,1.0,-0.00036999999999998145,0.10515999999999948,,,
2021-12-27 03:45:00+00:00,0.72338,0.7235,0.72327,0.72339,0.72338,0.72338,0,hold,1.0,-0.00036999999999998145,0.10515999999999948,,,
2021-12-27 04:00:00+00:00,0.72339,0.72363,0.72324,0.72363,0.72339,0.72342,0,hold,1.0,-0.00036000000000002697,0.10515999999999948,,,
2021-12-27 04:15:00+00:00,0.72363,0.72384,0.72355,0.72378,0.72363,0.72366,0,hold,1.0,-0.00012000000000000899,0.10515999999999948,,,
2021-12-27 04:30:00+00:00,0.72376,0.72408,0.72376,0.72408,0.72376,0.72379,1,hold,1.0,9.99999999995449e-06,0.10515999999999948,,,
2021-12-27 04:45:00+00:00,0.72408,0.7242,0.72388,0.72398,0.72408,0.72409,1,hold,1.0,0.00032999999999994145,0.10515999999999948,,,
2021-12-27 05:00:00+00:00,0.72397,0.72417,0.72397,0.72404,0.72397,0.72397,0,hold,1.0,0.00021999999999999797,0.10515999999999948,,,
2021-12-27 05:15:00+00:00,0.72398,0.72398,0.72367,0.72369,0.72398,0.72401,0,hold,1.0,0.00022999999999995246,0.10515999999999948,,,
2021-12-27 05:30:00+00:00,0.72368,0.72389,0.72368,0.72384,0.72368,0.72372,0,hold,1.0,-7.00000000000145e-05,0.10515999999999948,,,
2021-12-27 05:45:00+00:00,0.72385,0.72395,0.72383,0.72389,0.72385,0.72387,0,hold,1.0,9.999999999998899e-05,0.10515999999999948,,,
2021-12-27 06:00:00+00:00,0.7239,0.72395,0.7238,0.72381,0.7239,0.7239,0,hold,1.0,0.00014999999999998348,0.10515999999999948,,,
2021-12-27 06:15:00+00:00,0.72382,0.72394,0.72373,0.72373,0.72382,0.72384,0,hold,1.0,7.00000000000145e-05,0.10515999999999948,,,
2021-12-27 06:30:00+00:00,0.72373,0.72373,0.72339,0.72353,0.72373,0.72373,0,hold,1.0,-2.0000000000020002e-05,0.10515999999999948,,,
2021-12-27 06:45:00+00:00,0.72351,0.72353,0.72332,0.72336,0.72351,0.72353,0,hold,1.0,-0.00024000000000001798,0.10515999999999948,,,
2021-12-27 07:00:00+00:00,0.72336,0.72336,0.72314,0.72324,0.72336,0.72336,0,hold,1.0,-0.00039000000000000146,0.10515999999999948,,,
2021-12-27 07:15:00+00:00,0.72324,0.72336,0.72309,0.72324,0.72324,0.72326,0,hold,1.0,-0.0005100000000000104,0.10515999999999948,,,
2021-12-27 07:30:00+00:00,0.72324,0.72342,0.72324,0.72334,0.72324,0.72324,0,hold,1.0,-0.0005100000000000104,0.10515999999999948,,,
2021-12-27 07:45:00+00:00,0.72334,0.72336,0.72268,0.72281,0.72334,0.72335,0,hold,1.0,-0.00041000000000002146,0.10515999999999948,,,
2021-12-27 08:00:00+00:00,0.72281,0.72294,0.72245,0.72245,0.72281,0.72281,-1,close long,0.0,-0.001140000000000052,0.10401999999999942,0.72281,,
2021-12-27 08:15:00+00:00,0.72246,0.72275,0.72242,0.72242,0.72246,0.72248,-1,short,-1.0,0,0.10401999999999942,0.72246,0.71746,0.7249599999999999
2021-12-27 08:30:00+00:00,0.72242,0.72297,0.7224,0.72296,0.72242,0.72242,-1,hold,-1.0,4.0000000000040004e-05,0.10401999999999942,,,
2021-12-27 08:45:00+00:00,0.72297,0.72299,0.72256,0.7226,0.72297,0.72297,0,hold,-1.0,-0.0005100000000000104,0.10401999999999942,,,
2021-12-27 09:00:00+00:00,0.7226,0.7228,0.7225,0.72253,0.7226,0.72261,0,hold,-1.0,-0.00014999999999998348,0.10401999999999942,,,
2021-12-27 09:15:00+00:00,0.72252,0.72256,0.72234,0.7224,0.72252,0.72255,-1,hold,-1.0,-9.00000000000345e-05,0.10401999999999942,,,
2021-12-27 09:30:00+00:00,0.72242,0.72243,0.7221,0.72229,0.72242,0.72242,-1,hold,-1.0,4.0000000000040004e-05,0.10401999999999942,,,
2021-12-27 09:45:00+00:00,0.72229,0.72287,0.72218,0.72279,0.72229,0.72232,0,hold,-1.0,0.000140000000000029,0.10401999999999942,,,
2021-12-27 10:00:00+00:00,0.7228,0.7231,0.72261,0.72268,0.7228,0.72281,0,hold,-1.0,-0.00034999999999996145,0.10401999999999942,,,
2021-12-27 10:15:00+00:00,0.72268,0.7227,0.72203,0.72216,0.72268,0.72268,-1,hold,-1.0,-0.00021999999999999797,0.10401999999999942,,,
2021-12-27 10:30:00+00:00,0.72216,0.72247,0.72209,0.72212,0.72216,0.72217,0,hold,-1.0,0.00029000000000001247,0.10401999999999942,,,
2021-12-27 10:45:00+00:00,0.72212,0.72214,0.72182,0.7219,0.72212,0.72213,-1,hold,-1.0,0.00032999999999994145,0.10401999999999942,,,
2021-12-27 11:00:00+00:00,0.7219,0.72191,0.72082,0.72114,0.7219,0.72193,-1,hold,-1.0,0.0005300000000000304,0.10401999999999942,,,
2021-12-27 11:15:00+00:00,0.72115,0.72115,0.72071,0.72076,0.72115,0.72116,-1,hold,-1.0,0.0012999999999999678,0.10401999999999942,,,
2021-12-27 11:30:00+00:00,0.72077,0.7211,0.72056,0.72109,0.72077,0.72079,-1,hold,-1.0,0.0016699999999999493,0.10401999999999942,,,
2021-12-27 11:45:00+00:00,0.72109,0.72124,0.72089,0.72098,0.72109,0.72109,0,hold,-1.0,0.0013699999999999823,0.10401999999999942,,,
2021-12-27 12:00:00+00:00,0.72099,0.72139,0.72092,0.72128,0.72099,0.72099,0,hold,-1.0,0.0014699999999999713,0.10401999999999942,,,
2021-12-27 12:15:00+00:00,0.72126,0.72134,0.7211,0.72124,0.72126,0.72127,0,hold,-1.0,0.0011900000000000244,0.10401999999999942,,,
2021-12-27 12:30:00+00:00,0.72126,0.72159,0.72124,0.72158,0.72126,0.72126,0,hold,-1.0,0.0011999999999999789,0.10401999999999942,,,
2021-12-27 12:45:00+00:00,0.72158,0.72172,0.72149,0.72149,0.72158,0.7216,0,hold,-1.0,0.0008599999999999719,0.10401999999999942,,,
2021-12-27 13:00:00+00:00,0.72149,0.72151,0.72125,0.72141,0.72149,0.72149,0,hold,-1.0,0.0009700000000000264,0.10401999999999942,,,
2021-12-27 13:15:00+00:00,0.72141,0.72158,0.72115,0.72126,0.72141,0.72142,0,hold,-1.0,0.001040000000000041,0.10401999999999942,,,
2021-12-27 13:30:00+00:00,0.72126,0.72161,0.72126,0.7215,0.72126,0.72126,0,hold,-1.0,0.0011999999999999789,0.10401999999999942,,,
2021-12-27 13:45:00+00:00,0.72153,0.72162,0.72147,0.72156,0.72153,0.72155,0,hold,-1.0,0.0009099999999999664,0.10401999999999942,,,
2021-12-27 14:00:00+00:00,0.72156,0.72158,0.72117,0.72137,0.72156,0.72158,0,hold,-1.0,0.0008799999999999919,0.10401999999999942,,,
2021-12-27 14:15:00+00:00,0.72138,0.72199,0.72138,0.72183,0.72138,0.72138,0,hold,-1.0,0.0010799999999999699,0.10401999999999942,,,
2021-12-27 14:30:00+00:00,0.72183,0.72194,0.72139,0.72139,0.72183,0.72186,0,hold,-1.0,0.0006000000000000449,0.10401999999999942,,,
2021-12-27 14:45:00+00:00,0.72137,0.72156,0.72125,0.72148,0.72137,0.72139,0,hold,-1.0,0.0010700000000000154,0.10401999999999942,,,
2021-12-27 15:00:00+00:00,0.72148,0.72148,0.72105,0.7212,0.72148,0.72148,0,hold,-1.0,0.0009799999999999809,0.10401999999999942,,,
2021-12-27 15:15:00+00:00,0.72117,0.72134,0.72097,0.7211,0.72117,0.72118,0,hold,-1.0,0.0012799999999999478,0.10401999999999942,,,
2021-12-27 15:30:00+00:00,0.72111,0.72208,0.7211,0.72207,0.72111,0.72113,0,hold,-1.0,0.0013299999999999423,0.10401999999999942,,,
2021-12-27 15:45:00+00:00,0.72207,0.72308,0.72205,0.72302,0.72207,0.72209,1,close short,0.0,0.00016999999999998145,0.1041899999999994,0.72209,,
2021-12-27 16:00:00+00:00,0.72302,0.72323,0.72278,0.72282,0.72302,0.72304,1,buy,1.0,0,0.1041899999999994,0.72304,0.72804,0.7205400000000001
2021-12-27 16:15:00+00:00,0.72282,0.72309,0.72278,0.72282,0.72282,0.72283,0,hold,1.0,-0.00021999999999999797,0.1041899999999994,,,
2021-12-27 16:30:00+00:00,0.72282,0.72347,0.72279,0.72322,0.72282,0.72283,1,hold,1.0,-0.00021999999999999797,0.1041899999999994,,,
2021-12-27 16:45:00+00:00,0.72323,0.72342,0.72278,0.72281,0.72323,0.72323,0,hold,1.0,0.00019000000000002348,0.1041899999999994,,,
2021-12-27 17:00:00+00:00,0.72282,0.72381,0.72276,0.72381,0.72282,0.72284,1,hold,1.0,-0.00021999999999999797,0.1041899999999994,,,
2021-12-27 17:15:00+00:00,0.7238,0.72427,0.72365,0.7237,0.7238,0.72381,1,hold,1.0,0.0007599999999999829,0.1041899999999994,,,
2021-12-27 17:30:00+00:00,0.72372,0.72415,0.72357,0.72397,0.72372,0.72372,0,hold,1.0,0.0006800000000000139,0.1041899999999994,,,
2021-12-27 17:45:00+00:00,0.72397,0.72435,0.72359,0.72376,0.72397,0.72399,1,hold,1.0,0.0009299999999999864,0.1041899999999994,,,
2021-12-27 18:00:00+00:00,0.72376,0.72389,0.72352,0.72386,0.72376,0.72378,0,hold,1.0,0.0007199999999999429,0.1041899999999994,,,
2021-12-27 18:15:00+00:00,0.72386,0.72392,0.72356,0.72384,0.72386,0.72387,0,hold,1.0,0.0008199999999999319,0.1041899999999994,,,
2021-12-27 18:30:00+00:00,0.72384,0.72398,0.72361,0.72369,0.72384,0.72386,0,hold,1.0,0.0008000000000000229,0.1041899999999994,,,
2021-12-27 18:45:00+00:00,0.72368,0.72381,0.72356,0.72376,0.72368,0.72368,0,hold,1.0,0.0006399999999999739,0.1041899999999994,,,
2021-12-27 19:00:00+00:00,0.72375,0.72382,0.72338,0.72344,0.72375,0.72375,0,hold,1.0,0.0007099999999999884,0.1041899999999994,,,
2021-12-27 19:15:00+00:00,0.72344,0.72364,0.72338,0.72339,0.72344,0.72344,0,hold,1.0,0.00039999999999995595,0.1041899999999994,,,
2021-12-27 19:30:00+00:00,0.72343,0.72349,0.72329,0.72339,0.72343,0.72343,0,hold,1.0,0.00039000000000000146,0.1041899999999994,,,
2021-12-27 19:45:00+00:00,0.72338,0.72351,0.72315,0.72349,0.72338,0.7234,0,hold,1.0,0.00034000000000000696,0.1041899999999994,,,
2021-12-27 20:00:00+00:00,0.72348,0.7235,0.72329,0.72334,0.72348,0.72351,0,hold,1.0,0.00043999999999999595,0.1041899999999994,,,
2021-12-27 20:15:00+00:00,0.72334,0.72381,0.72327,0.72368,0.72334,0.72336,0,hold,1.0,0.00029999999999996696,0.1041899999999994,,,
2021-12-27 20:30:00+00:00,0.72368,0.72375,0.72352,0.72369,0.72368,0.7237,0,hold,1.0,0.0006399999999999739,0.1041899999999994,,,
2021-12-27 20:45:00+00:00,0.7237,0.7239,0.72364,0.72385,0.7237,0.7237,0,hold,1.0,0.0006599999999999939,0.1041899999999994,,,
2021-12-27 21:00:00+00:00,0.72385,0.72385,0.72369,0.72378,0.72385,0.72386,0,hold,1.0,0.0008099999999999774,0.1041899999999994,,,
2021-12-27 21:15:00+00:00,0.72377,0.72414,0.72377,0.72413,0.72377,0.72381,0,hold,1.0,0.0007300000000000084,0.1041899999999994,,,
2021-12-27 21:30:00+00:00,0.72412,0.72417,0.72398,0.72411,0.72412,0.72412,0,hold,1.0,0.0010799999999999699,0.1041899999999994,,,
2021-12-27 21:45:00+00:00,0.72411,0.72411,0.72377,0.72406,0.72411,0.72411,0,hold,1.0,0.0010700000000000154,0.1041899999999994,,,
2021-12-27 22:00:00+00:00,0.72404,0.72412,0.72398,0.72407,0.72404,0.72405,0,hold,1.0,0.0010000000000000009,0.1041899999999994,,,
2021-12-27 22:15:00+00:00,0.72407,0.72415,0.72398,0.72411,0.72407,0.72407,0,hold,1.0,0.0010299999999999754,0.1041899999999994,,,
2021-12-27 22:30:00+00:00,0.72411,0.72427,0.72399,0.72419,0.72411,0.72413,0,hold,1.0,0.0010700000000000154,0.1041899999999994,,,
2021-12-27 22:45:00+00:00,0.72419,0.72448,0.72366,0.72387,0.72419,0.72423,0,hold,1.0,0.0011499999999999844,0.1041899999999994,,,
2021-12-27 23:00:00+00:00,0.72386,0.7241,0.72352,0.72404,0.72386,0.72386,0,hold,1.0,0.0008199999999999319,0.1041899999999994,,,
2021-12-27 23:15:00+00:00,0.72404,0.72418,0.72387,0.724,0.72404,0.72406,0,hold,1.0,0.0010000000000000009,0.1041899999999994,,,
2021-12-27 23:30:00+00:00,0.724,0.72423,0.72397,0.72423,0.724,0.72402,0,hold,1.0,0.0009599999999999609,0.1041899999999994,,,
2021-12-27 23:45:00+00:00,0.72423,0.72424,0.72374,0.72398,0.72423,0.72423,0,hold,1.0,0.0011900000000000244,0.1041899999999994,,,
2021-12-28 00:00:00+00:00,0.72391,0.72397,0.72262,0.72346,0.72391,0.72428,-1,close long,0.0,0.0006700000000000374,0.10485999999999943,0.72391,,
2021-12-28 00:15:00+00:00,0.72346,0.72369,0.72266,0.72368,0.72346,0.72399,0,hold,0.0,0,0.10485999999999943,,,
2021-12-28 00:30:00+00:00,0.72367,0.72388,0.72367,0.72388,0.72367,0.72402,0,hold,0.0,0,0.10485999999999943,,,
2021-12-28 00:45:00+00:00,0.72388,0.72393,0.72258,0.72344,0.72388,0.72408,-1,short,-1.0,0,0.10485999999999943,0.72388,0.71888,0.7263799999999999
2021-12-28 01:00:00+00:00,0.72344,0.72398,0.72344,0.72372,0.72344,0.72374,0,hold,-1.0,0.00013999999999991797,0.10485999999999943,,,
2021-12-28 01:15:00+00:00,0.72372,0.72372,0.72327,0.72353,0.72372,0.72375,0,hold,-1.0,0.00012999999999996348,0.10485999999999943,,,
2021-12-28 01:30:00+00:00,0.72351,0.72381,0.72349,0.72362,0.72351,0.72353,0,hold,-1.0,0.00034999999999996145,0.10485999999999943,,,
2021-12-28 01:45:00+00:00,0.72362,0.72364,0.7234,0.72356,0.72362,0.72362,0,hold,-1.0,0.00025999999999992696,0.10485999999999943,,,
2021-12-28 02:00:00+00:00,0.72362,0.72374,0.72339,0.7234,0.72362,0.72362,0,hold,-1.0,0.00025999999999992696,0.10485999999999943,,,
2021-12-28 02:15:00+00:00,0.7234,0.72395,0.72339,0.72391,0.7234,0.72343,0,hold,-1.0,0.00044999999999995044,0.10485999999999943,,,
2021-12-28 02:30:00+00:00,0.72392,0.72392,0.72333,0.72363,0.72392,0.72394,0,hold,-1.0,-6.0000000000060005e-05,0.10485999999999943,,,
2021-12-28 02:45:00+00:00,0.72362,0.72407,0.72359,0.724,0.72362,0.72365,0,hold,-1.0,0.00022999999999995246,0.10485999999999943,,,
2021-12-28 03:00:00+00:00,0.72402,0.72402,0.72339,0.72359,0.72402,0.72403,0,hold,-1.0,-0.00014999999999998348,0.10485999999999943,,,
2021-12-28 03:15:00+00:00,0.72359,0.72363,0.72311,0.72345,0.72359,0.72361,0,hold,-1.0,0.00026999999999999247,0.10485999999999943,,,
2021-12-28 03:30:00+00:00,0.72346,0.72356,0.723,0.72326,0.72346,0.72349,0,hold,-1.0,0.00039000000000000146,0.10485999999999943,,,
2021-12-28 03:45:00+00:00,0.72327,0.72329,0.72295,0.72298,0.72327,0.72327,0,hold,-1.0,0.0006099999999999994,0.10485999999999943,,,
2021-12-28 04:00:00+00:00,0.72299,0.72318,0.7229,0.72303,0.72299,0.72299,0,hold,-1.0,0.0008899999999999464,0.10485999999999943,,,
2021-12-28 04:15:00+00:00,0.72304,0.72316,0.72293,0.72306,0.72304,0.72304,0,hold,-1.0,0.0008399999999999519,0.10485999999999943,,,
2021-12-28 04:30:00+00:00,0.72306,0.7237,0.72305,0.72367,0.72306,0.72306,0,hold,-1.0,0.0008199999999999319,0.10485999999999943,,,
2021-12-28 04:45:00+00:00,0.72369,0.72386,0.72349,0.72363,0.72369,0.72369,0,hold,-1.0,0.00018999999999991246,0.10485999999999943,,,
2021-12-28 05:00:00+00:00,0.72361,0.72376,0.72331,0.72345,0.72361,0.72363,0,hold,-1.0,0.00024999999999997247,0.10485999999999943,,,
2021-12-28 05:15:00+00:00,0.72345,0.72346,0.72323,0.72336,0.72345,0.72345,0,hold,-1.0,0.00042999999999993044,0.10485999999999943,,,
2021-12-28 05:30:00+00:00,0.72335,0.72347,0.72328,0.72338,0.72335,0.72336,0,hold,-1.0,0.0005199999999999649,0.10485999999999943,,,
2021-12-28 05:45:00+00:00,0.7234,0.72354,0.72334,0.72352,0.7234,0.7234,0,hold,-1.0,0.00047999999999992493,0.10485999999999943,,,
2021-12-28 06:00:00+00:00,0.7235,0.72385,0.7235,0.72371,0.7235,0.7235,0,hold,-1.0,0.00037999999999993594,0.10485999999999943,,,
2021-12-28 06:15:00+00:00,0.72371,0.72381,0.72365,0.72374,0.72371,0.72371,0,hold,-1.0,0.00017000000000000348,0.10485999999999943,,,
2021-12-28 06:30:00+00:00,0.72374,0.724,0.72373,0.7239,0.72374,0.72378,0,hold,-1.0,9.999999999998899e-05,0.10485999999999943,,,
2021-12-28 06:45:00+00:00,0.72388,0.72396,0.72382,0.72395,0.72388,0.72388,0,hold,-1.0,-0.0,0.10485999999999943,,,
2021-12-28 07:00:00+00:00,0.72394,0.72426,0.72384,0.72426,0.72394,0.72397,1,close short,0.0,-0.0002900000000000345,0.10456999999999939,0.72397,,
2021-12-28 07:15:00+00:00,0.72426,0.72432,0.72416,0.72429,0.72426,0.72426,1,buy,1.0,0,0.10456999999999939,0.72426,0.72926,0.7217600000000001
2021-12-28 07:30:00+00:00,0.7243,0.72447,0.72422,0.72434,0.7243,0.72431,1,hold,1.0,4.0000000000040004e-05,0.10456999999999939,,,
2021-12-28 07:45:00+00:00,0.72433,0.72436,0.7242,0.72434,0.72433,0.72435,0,hold,1.0,7.00000000000145e-05,0.10456999999999939,,,
